19300,8.2,23.8
19400,8.112,23.8
19500,8.040000000000001,23.8
19600,8.040000000000001,23.8
19700,8.040000000000001,23.8
19800,7.831999999999999,23.8
19900,7.5600000000000005,24.0
20000,7.5600000000000005,24.0
20100,7.5600000000000005,24.0
20200,7.5600000000000005,24.0
20300,7.511999999999999,24.0
20400,7.511999999999999,24.0
20500,7.343999999999999,24.0
20600,7.112,23.8
20700,7.112,23.8
20800,7.112,23.8
20900,7.112,23.8
21000,7.112,23.8
21100,6.928,23.8
21200,6.928,23.8
21300,6.928,23.8
21400,6.928,23.8
21500,6.928,23.8
21600,6.888,23.8
21700,6.888,23.8
21800,6.888,23.8
21900,6.888,23.8
22000,6.856,23.8
22100,6.856,23.8
22200,6.856,23.8
22300,6.856,23.8
22400,6.856,23.8
22500,6.856,23.8
22600,6.856,23.8
22700,6.856,23.8
22800,6.856,23.8
22900,6.856,23.8
23000,6.856,23.8
23100,6.784000000000001,23.8
23200,6.784000000000001,23.8
23300,6.784000000000001,23.8
23400,6.784000000000001,23.8
23500,6.784000000000001,23.8
23600,6.784000000000001,23.8
23700,6.784000000000001,23.8
23800,6.784000000000001,23.8
23900,6.784000000000001,23.8
24000,6.784000000000001,23.8
24100,6.784000000000001,23.8
24200,6.784000000000001,23.8
24300,6.784000000000001,23.8
24400,6.568,23.8
24500,6.568,23.8
24600,6.568,23.8
24700,6.568,23.8
24800,6.392,23.8
24900,6.392,23.8
25000,6.392,23.8
25100,6.392,23.8
25200,6.392,23.8
25300,6.392,23.8
25400,6.392,23.8
25500,6.392,23.8
25600,6.392,23.8
25700,6.392,23.8
25800,6.392,23.8
25900,6.311999999999999,23.8
26000,6.311999999999999,23.8
26100,6.311999999999999,23.8
26200,6.311999999999999,23.8
26300,6.311999999999999,23.8
26400,6.311999999999999,23.8
26500,6.311999999999999,23.8
26600,6.311999999999999,23.8
26700,6.311999999999999,23.8
26800,6.256,24.0
26900,6.232,24.2
27000,6.232,24.2
27100,6.232,24.2
27200,6.232,24.2
27300,6.232,24.2
27400,6.232,24.2
27500,6.232,24.2
27600,6.232,24.2
27700,6.232,24.2
27800,6.232,24.2
27900,6.232,24.2
28000,6.136,24.2
28100,6.136,24.2
28200,6.136,24.2
28300,6.136,24.2
28400,6.136,24.2
28500,6.136,24.2
28600,5.848000000000001,24.0
28700,5.848000000000001,24.0
28800,5.848000000000001,24.0
28900,5.848000000000001,24.0
29000,5.848000000000001,24.0
29100,5.848000000000001,24.0
29200,5.848000000000001,24.0
29300,5.848000000000001,24.0
29400,5.848000000000001,24.0
29500,5.848000000000001,24.0
29600,5.848000000000001,24.0
29700,5.848000000000001,24.0
29800,5.848000000000001,24.0
29900,5.848000000000001,24.0
30000,5.848000000000001,24.0
30100,5.848000000000001,24.0
30200,5.848000000000001,24.0
30300,5.848000000000001,24.0
30400,5.848000000000001,24.0
30500,5.848000000000001,24.0
30600,5.848000000000001,24.0
30700,5.848000000000001,24.0
30800,5.848000000000001,24.0
30900,5.848000000000001,24.0
31000,5.848000000000001,24.0
31100,5.848000000000001,24.0
31200,5.848000000000001,24.0
31300,5.848000000000001,24.0
31400,5.848000000000001,24.0
31500,5.848000000000001,24.0
31600,5.848000000000001,24.0
31700,5.848000000000001,24.0
31800,5.848000000000001,24.0
31900,5.848000000000001,24.0
32000,5.848000000000001,24.0
32100,5.832000000000001,24.0
32200,5.768000000000001,24.0
32300,5.767999999999999,24.0
32400,5.767999999999999,24.0
32500,5.767999999999999,24.0
32600,5.767999999999999,24.0
32700,5.767999999999999,24.0
32800,5.767999999999999,24.0
32900,5.767999999999999,24.0
33000,5.744,24.0
33100,5.744,24.0
33200,5.744,24.0
33300,5.744,24.0
33400,5.744,24.0
33500,5.728,24.0
33600,5.704,24.0
33700,5.704,24.0
33800,5.704,24.0
33900,5.704,24.0
34000,5.704,24.0
34100,5.664,23.8
34200,5.664,23.8
34300,5.664,23.8
34400,5.664,23.8
34500,5.664,23.8
34600,5.664,23.8
34700,5.664,23.8
34800,5.664,23.8
34900,5.664,23.8
35000,5.664,23.8
35100,5.5920000000000005,23.8
35200,5.5920000000000005,23.8
35300,5.5920000000000005,23.8
35400,5.5920000000000005,23.8
35500,5.5440000000000005,23.6
35600,5.5440000000000005,23.6
35700,5.5440000000000005,23.6
35800,5.5440000000000005,23.6
35900,5.5440000000000005,23.6
36000,5.5440000000000005,23.6
36100,5.5440000000000005,23.6
36200,5.5440000000000005,23.6
36300,5.5440000000000005,23.6
36400,5.5440000000000005,23.6
36500,5.5440000000000005,23.6
36600,5.5440000000000005,23.6
36700,5.5440000000000005,23.6
36800,5.5440000000000005,23.6
36900,5.5440000000000005,23.6
37000,5.5440000000000005,23.6
37100,5.5440000000000005,23.6
37200,5.5440000000000005,23.6
37300,5.5440000000000005,23.6
37400,5.5440000000000005,23.6
37500,5.5440000000000005,23.6
37600,5.5440000000000005,23.6
37700,5.5440000000000005,23.6
37800,5.5440000000000005,23.6
37900,5.5440000000000005,23.6
38000,5.5440000000000005,23.6
38100,5.5440000000000005,23.6
38200,5.5440000000000005,23.6
38300,5.5440000000000005,23.6
38400,5.5440000000000005,23.6
38500,5.5440000000000005,23.6
38600,5.5440000000000005,23.6
38700,5.5440000000000005,23.6
38800,5.5440000000000005,23.6
38900,5.4479999999999995,23.4
39000,5.4479999999999995,23.4
39100,5.4,23.4
39200,5.4,23.4
39300,5.4,23.4
39400,5.4,23.4
39500,5.4,23.4
39600,5.319999999999999,23.4
39700,5.319999999999999,23.4
39800,5.319999999999999,23.4
39900,5.319999999999999,23.4
40000,5.319999999999999,23.4
40100,5.319999999999999,23.4
40200,5.319999999999999,23.4
40300,5.319999999999999,23.4
40400,5.319999999999999,23.4
40500,5.319999999999999,23.4
40600,5.319999999999999,23.4
40700,5.319999999999999,23.4
40800,5.319999999999999,23.4
40900,5.319999999999999,23.4
41000,5.319999999999999,23.4
41100,5.272,23.2
41200,5.264,23.4
41300,5.264,23.4
41400,5.264,23.4
41500,5.264,23.4
41600,5.264,23.4
41700,5.264,23.4
41800,5.264,23.4
41900,5.264,23.4
42000,5.264,23.4
42100,5.264,23.4
42200,5.264,23.4
42300,5.264,23.4
42400,5.264,23.4
42500,5.264,23.4
42600,5.264,23.4
42700,5.264,23.4
42800,5.264,23.4
42900,5.264,23.4
43000,5.264,23.4
43100,5.264,23.4
43200,5.264,23.4
43300,5.264,23.4
43400,5.096,23.2
43500,5.096,23.2
43600,5.096,23.2
43700,5.096,23.2
43800,5.096,23.2
43900,5.096,23.2
44000,5.096,23.2
44100,5.096,23.2
44200,5.096,23.2
44300,5.096,23.2
44400,5.096,23.2
44500,5.096,23.2
44600,5.096,23.2
44700,5.096,23.2
44800,5.096,23.2
44900,5.096,23.2
45000,5.096,23.2
45100,5.096,23.2
45200,5.096,23.2
45300,5.096,23.2
45400,5.096,23.2
45500,5.096,23.2
45600,5.096,23.2
45700,5.096,23.2
45800,5.096,23.2
45900,5.096,23.2
46000,5.096,23.2
46100,5.096,23.2
46200,5.096,23.2
46300,5.096,23.2
46400,5.096,23.2
46500,5.096,23.2
46600,5.096,23.2
46700,5.096,23.2
46800,5.096,23.2
46900,5.096,23.2
47000,5.096,23.2
47100,5.096,23.2
47200,5.096,23.2
47300,5.096,23.2
47400,5.096,23.2
47500,5.096,23.2
47600,5.096,23.2
47700,5.096,23.2
47800,5.096,23.2
47900,5.096,23.2
48000,5.096,23.2
48100,5.096,23.2
48200,5.096,23.2
48300,5.096,23.2
48400,5.096,23.2
48500,5.096,23.2
48600,5.096,23.2
48700,5.096,23.2
48800,5.096,23.2
48900,5.096,23.2
49000,4.936,23.0
49100,4.936,23.0
49200,4.936,23.0
49300,4.936,23.0
49400,4.936,23.0
49500,4.936,23.0
49600,4.936,23.0
49700,4.936,23.0
49800,4.936,23.0
49900,4.928000000000001,23.0
50000,4.928000000000001,23.0
50100,4.928000000000001,23.0
50200,4.928000000000001,23.0
50300,4.928000000000001,23.0
50400,4.928000000000001,23.0
50500,4.928000000000001,23.0
50600,4.928000000000001,23.0
50700,4.928000000000001,23.0
50800,4.928000000000001,23.0
50900,4.928000000000001,23.0
51000,4.928000000000001,23.0
51100,4.928000000000001,23.0
51200,4.928000000000001,23.0
51300,4.928000000000001,23.0
51400,4.928000000000001,23.0
51500,4.928000000000001,23.0
51600,4.928000000000001,23.0
51700,4.928000000000001,23.0
51800,4.928000000000001,23.0
51900,4.928000000000001,23.0
52000,4.928000000000001,23.0
52100,4.928000000000001,23.0
52200,4.928000000000001,23.0
52300,4.928000000000001,23.0
52400,4.928000000000001,23.0
52500,4.928000000000001,23.0
52600,4.928000000000001,23.0
52700,4.928000000000001,23.0
52800,4.928000000000001,23.0
52900,4.928000000000001,23.0
53000,4.928000000000001,23.0
53100,4.928000000000001,23.0
53200,4.928000000000001,23.0
53300,4.912000000000001,23.0
53400,4.904000000000001,23.0
53500,4.904000000000001,23.0
53600,4.904000000000001,23.0
53700,4.904000000000001,23.0
53800,4.904000000000001,23.0
53900,4.904000000000001,23.0
54000,4.904000000000001,23.0
54100,4.904000000000001,23.0
54200,4.904000000000001,23.0
54300,4.904000000000001,23.0
54400,4.904000000000001,23.0
54500,4.904000000000001,23.0
54600,4.904000000000001,23.0
54700,4.864000000000001,23.0
54800,4.864000000000001,23.0
54900,4.864000000000001,23.0
55000,4.864000000000001,23.0
55100,4.864000000000001,23.0
55200,4.864000000000001,23.0
55300,4.864000000000001,23.0
55400,4.864000000000001,23.0
55500,4.864000000000001,23.0
55600,4.864000000000001,23.0
55700,4.840000000000001,23.2
55800,4.840000000000001,23.2
55900,4.840000000000001,23.2
56000,4.840000000000001,23.2
56100,4.840000000000001,23.2
56200,4.840000000000001,23.2
56300,4.840000000000001,23.2
56400,4.840000000000001,23.2
56500,4.840000000000001,23.2
56600,4.840000000000001,23.2
56700,4.840000000000001,23.2
56800,4.840000000000001,23.2
56900,4.840000000000001,23.2
57000,4.84,23.2
57100,4.808000000000001,23.0
57200,4.808000000000001,23.0
57300,4.792,22.4
57400,4.792,22.4
57500,4.792,22.4
57600,4.792,22.4
57700,4.792,22.4
57800,4.664,22.4
57900,4.664,22.4
58000,4.664,22.4
58100,4.664,22.4
58200,4.664,22.4
58300,4.664,22.4
58400,4.664,22.4
58500,4.664,22.4
58600,4.664,22.4
58700,4.664,22.4
58800,4.664,22.4
58900,4.664,22.4
59000,4.664,22.4
59100,4.664,22.4
59200,4.664,22.4
59300,4.664,22.4
59400,4.664,22.4
59500,4.664,22.4
59600,4.664,22.4
59700,4.664,22.4
59800,4.664,22.4
59900,4.632,22.2
60000,4.632,22.2
60100,4.632,22.2
60200,4.632,22.2
60300,4.632,22.2
60400,4.632,22.2
60500,4.632,22.2
60600,4.632,22.2
60700,4.632,22.2
60800,4.632,22.2
60900,4.632,22.2
61000,4.632,22.2
61100,4.632,22.2
61200,4.632,22.2
61300,4.632,22.2
61400,4.632,22.2
61500,4.632,22.2
61600,4.632,22.2
61700,4.632,22.2
61800,4.632,22.2
61900,4.632,22.2
62000,4.632,22.2
62100,4.632,22.2
62200,4.632,22.2
62300,4.632,22.2
62400,4.632,22.2
62500,4.632,22.2
62600,4.632,22.2
62700,4.632,22.2
62800,4.632,22.2
62900,4.632,22.2
63000,4.632,22.2
63100,4.632,22.2
63200,4.632,22.2
63300,4.632,22.2
63400,4.632,22.2
63500,4.632,22.2
63600,4.632,22.2
63700,4.632,22.2
63800,4.632,22.2
63900,4.632,22.2
64000,4.632,22.2
64100,4.632,22.2
64200,4.632,22.2
64300,4.632,22.2
64400,4.632,22.2
64500,4.632,22.2
64600,4.632,22.2
64700,4.632,22.2
64800,4.632,22.2
64900,4.632,22.2
65000,4.632,22.2
65100,4.632,22.2
65200,4.632,22.2
65300,4.632,22.2
65400,4.632,22.2
65500,4.632,22.2
65600,4.632,22.2
65700,4.632,22.2
65800,4.632,22.2
65900,4.632,22.2
66000,4.632,22.2
66100,4.632,22.2
66200,4.632,22.2
66300,4.632,22.2
66400,4.632,22.2
66500,4.632,22.2
66600,4.632,22.2
66700,4.632,22.2
66800,4.632,22.2
66900,4.632,22.2
67000,4.632,22.2
67100,4.632,22.2
67200,4.632,22.2
67300,4.632,22.2
67400,4.632,22.2
67500,4.5840000000000005,22.2
67600,4.5840000000000005,22.2
67700,4.5840000000000005,22.2
67800,4.5840000000000005,22.2
67900,4.5840000000000005,22.2
68000,4.5840000000000005,22.2
68100,4.5840000000000005,22.2
68200,4.5840000000000005,22.2
68300,4.5840000000000005,22.2
68400,4.5840000000000005,22.2
68500,4.5840000000000005,22.2
68600,4.5840000000000005,22.2
68700,4.5840000000000005,22.2
68800,4.5840000000000005,22.2
68900,4.5840000000000005,22.2
69000,4.5840000000000005,22.2
69100,4.5840000000000005,22.2
69200,4.5840000000000005,22.2
69300,4.5840000000000005,22.2
69400,4.5840000000000005,22.2
69500,4.5840000000000005,22.2
69600,4.5840000000000005,22.2
69700,4.5840000000000005,22.2
69800,4.5840000000000005,22.2
69900,4.5840000000000005,22.2
70000,4.5840000000000005,22.2
70100,4.5840000000000005,22.2
70200,4.5840000000000005,22.2
70300,4.5840000000000005,22.2
70400,4.5840000000000005,22.2
70500,4.5840000000000005,22.2
70600,4.5840000000000005,22.2
70700,4.5840000000000005,22.2
70800,4.5840000000000005,22.2
70900,4.5840000000000005,22.2
71000,4.5840000000000005,22.2
71100,4.5840000000000005,22.2
71200,4.5840000000000005,22.2
71300,4.5840000000000005,22.2
71400,4.5840000000000005,22.2
71500,4.5840000000000005,22.2
71600,4.5840000000000005,22.2
71700,4.5840000000000005,22.2
71800,4.5840000000000005,22.2
71900,4.5840000000000005,22.2
72000,4.5840000000000005,22.2
72100,4.5840000000000005,22.2
72200,4.5840000000000005,22.2
72300,4.5840000000000005,22.2
72400,4.5840000000000005,22.2
72500,4.5840000000000005,22.2
72600,4.5840000000000005,22.2
72700,4.5840000000000005,22.2
72800,4.5840000000000005,22.2
72900,4.5840000000000005,22.2
73000,4.5840000000000005,22.2
73100,4.5840000000000005,22.2
73200,4.5840000000000005,22.2
73300,4.5840000000000005,22.2
73400,4.5840000000000005,22.2
73500,4.5840000000000005,22.2
73600,4.5840000000000005,22.2
73700,4.5840000000000005,22.2
73800,4.5840000000000005,22.2
73900,4.5840000000000005,22.2
74000,4.5840000000000005,22.2
74100,4.5840000000000005,22.2
74200,4.5840000000000005,22.2
74300,4.5840000000000005,22.2
74400,4.512,22.4
74500,4.512,22.4
74600,4.512,22.4
74700,4.512,22.4
74800,4.512,22.4
74900,4.512,22.4
75000,4.512,22.4
75100,4.512,22.4
75200,4.512,22.4
75300,4.512,22.4
75400,4.512,22.4
75500,4.512,22.4
75600,4.512,22.4
75700,4.512,22.4
75800,4.512,22.4
75900,4.512,22.4
76000,4.512,22.4
76100,4.512,22.4
76200,4.512,22.4
76300,4.512,22.4
76400,4.512,22.4
76500,4.512,22.4
76600,4.512,22.4
76700,4.512,22.4
76800,4.512,22.4
76900,4.512,22.4
77000,4.512,22.4
77100,4.512,22.4
77200,4.512,22.4
77300,4.512,22.4
77400,4.512,22.4
77500,4.512,22.4
77600,4.512,22.4
77700,4.512,22.4
77800,4.512,22.4
77900,4.512,22.4
78000,4.512,22.4
78100,4.416,22.4
78200,4.416,22.4
78300,4.416,22.4
78400,4.416,22.4
78500,4.416,22.4
78600,4.416,22.4
78700,4.416,22.4
78800,4.416,22.4
78900,4.416,22.4
79000,4.416,22.4
79100,4.416,22.4
79200,4.416,22.4
79300,4.416,22.4
79400,4.416,22.4
79500,4.416,22.4
79600,4.416,22.4
79700,4.416,22.4
79800,4.416,22.4
79900,4.416,22.4
80000,4.416,22.4
80100,4.416,22.4
80200,4.416,22.4
80300,4.311999999999999,22.4
80400,4.311999999999999,22.4
80500,4.311999999999999,22.4
80600,4.311999999999999,22.4
80700,4.311999999999999,22.4
80800,4.311999999999999,22.4
80900,4.311999999999999,22.4
81000,4.311999999999999,22.4
81100,4.311999999999999,22.4
81200,4.311999999999999,22.4
81300,4.311999999999999,22.4
81400,4.311999999999999,22.4
81500,4.311999999999999,22.4
81600,4.311999999999999,22.4
81700,4.311999999999999,22.4
81800,4.311999999999999,22.4
81900,4.311999999999999,22.4
82000,4.311999999999999,22.4
82100,4.311999999999999,22.4
82200,4.311999999999999,22.4
82300,4.311999999999999,22.4
82400,4.311999999999999,22.4
82500,4.311999999999999,22.4
82600,4.311999999999999,22.4
82700,4.311999999999999,22.4
82800,4.311999999999999,22.4
82900,4.311999999999999,22.4
83000,4.311999999999999,22.4
83100,4.311999999999999,22.4
83200,4.311999999999999,22.4
83300,4.311999999999999,22.4
83400,4.311999999999999,22.4
83500,4.311999999999999,22.4
83600,4.311999999999999,22.4
83700,4.311999999999999,22.4
83800,4.311999999999999,22.4
83900,4.311999999999999,22.4
84000,4.311999999999999,22.4
84100,4.311999999999999,22.4
84200,4.311999999999999,22.4
84300,4.311999999999999,22.4
84400,4.311999999999999,22.4
84500,4.311999999999999,22.4
84600,4.311999999999999,22.4
84700,4.311999999999999,22.4
84800,4.311999999999999,22.4
84900,4.311999999999999,22.4
85000,4.311999999999999,22.4
85100,4.311999999999999,22.4
85200,4.311999999999999,22.4
85300,4.311999999999999,22.4
85400,4.311999999999999,22.4
85500,4.311999999999999,22.4
85600,4.311999999999999,22.4
85700,4.311999999999999,22.4
85800,4.311999999999999,22.4
85900,4.311999999999999,22.4
86000,4.311999999999999,22.4
86100,4.311999999999999,22.4
86200,4.311999999999999,22.4
86300,4.311999999999999,22.4
86400,4.311999999999999,22.4
86500,4.311999999999999,22.4
86600,4.311999999999999,22.4
86700,4.311999999999999,22.4
86800,4.311999999999999,22.4
86900,4.311999999999999,22.4
87000,4.311999999999999,22.4
87100,4.311999999999999,22.4
87200,4.311999999999999,22.4
87300,4.311999999999999,22.4
87400,4.311999999999999,22.4
87500,4.311999999999999,22.4
87600,4.248,22.4
87700,4.248,22.4
87800,4.248,22.4
87900,4.248,22.4
88000,4.248,22.4
88100,4.248,22.4
88200,4.248,22.4
88300,4.248,22.4
88400,4.248,22.4
88500,4.248,22.4
88600,4.248,22.4
88700,4.248,22.4
88800,4.248,22.4
88900,4.248,22.4
89000,4.248,22.4
89100,4.248,22.4
89200,4.248,22.4
89300,4.224,22.4
89400,4.224,22.4
89500,4.224,22.4
89600,4.224,22.4
89700,4.224,22.4
89800,4.224,22.4
89900,4.224,22.4
90000,4.224,22.4
90100,4.224,22.4
90200,4.224,22.4
90300,4.224,22.4
90400,4.224,22.4
90500,4.224,22.4
90600,4.224,22.4
90700,4.224,22.4
90800,4.224,22.4
90900,4.224,22.4
91000,4.224,22.4
91100,4.224,22.4
91200,4.224,22.4
91300,4.224,22.4
91400,4.224,22.4
91500,4.224,22.4
91600,4.224,22.4
91700,4.224,22.4
91800,4.224,22.4
91900,4.224,22.4
92000,4.215999999999999,22.6
92100,4.215999999999999,22.6
92200,4.215999999999999,22.6
92300,4.215999999999999,22.6
92400,4.215999999999999,22.6
92500,4.215999999999999,22.6
92600,4.215999999999999,22.6
92700,4.215999999999999,22.6
92800,4.215999999999999,22.6
92900,4.215999999999999,22.6
93000,4.215999999999999,22.6
93100,4.215999999999999,22.6
93200,4.215999999999999,22.6
93300,4.215999999999999,22.6
93400,4.215999999999999,22.6
93500,4.215999999999999,22.6
93600,4.215999999999999,22.6
93700,4.215999999999999,22.6
93800,4.215999999999999,22.6
93900,4.215999999999999,22.6
94000,4.215999999999999,22.6
94100,4.215999999999999,22.6
94200,4.215999999999999,22.6
94300,4.215999999999999,22.6
94400,4.215999999999999,22.6
94500,4.215999999999999,22.6
94600,4.215999999999999,22.6
94700,4.215999999999999,22.6
94800,4.215999999999999,22.6
94900,4.215999999999999,22.6
95000,4.215999999999999,22.6
95100,4.215999999999999,22.6
95200,4.215999999999999,22.6
95300,4.215999999999999,22.6
95400,4.215999999999999,22.6
95500,4.215999999999999,22.6
95600,4.215999999999999,22.6
95700,4.215999999999999,22.6
95800,4.215999999999999,22.6
95900,4.215999999999999,22.6
96000,4.215999999999999,22.6
96100,4.183999999999999,22.6
96200,4.183999999999999,22.6
96300,4.183999999999999,22.6
96400,4.183999999999999,22.6
96500,4.183999999999999,22.6
96600,4.183999999999999,22.6
96700,4.183999999999999,22.6
96800,4.183999999999999,22.6
96900,4.183999999999999,22.6
97000,4.183999999999999,22.6
97100,4.183999999999999,22.6
97200,4.183999999999999,22.6
97300,4.183999999999999,22.6
97400,4.183999999999999,22.6
97500,4.183999999999999,22.6
97600,4.183999999999999,22.6
97700,4.183999999999999,22.6
97800,4.183999999999999,22.6
97900,4.183999999999999,22.6
98000,4.183999999999999,22.6
98100,4.183999999999999,22.6
98200,4.183999999999999,22.6
98300,4.183999999999999,22.6
98400,4.183999999999999,22.6
98500,4.183999999999999,22.6
98600,4.183999999999999,22.6
98700,4.183999999999999,22.6
98800,4.183999999999999,22.6
98900,4.183999999999999,22.6
99000,4.183999999999999,22.6
99100,4.183999999999999,22.6
99200,4.183999999999999,22.6
99300,4.183999999999999,22.6
99400,4.183999999999999,22.6
99500,4.183999999999999,22.6
99600,4.183999999999999,22.6
99700,4.183999999999999,22.6
99800,4.183999999999999,22.6
99900,4.183999999999999,22.6
100000,4.183999999999999,22.6
100100,4.183999999999999,22.6
100200,4.183999999999999,22.6
100300,4.183999999999999,22.6
100400,4.183999999999999,22.6
100500,4.183999999999999,22.6
100600,4.128,22.6
100700,4.128,22.6
100800,4.128,22.6
100900,4.128,22.6
101000,4.128,22.6
101100,4.128,22.6
101200,4.128,22.6
101300,4.128,22.6
101400,4.128,22.6
101500,4.128,22.6
101600,4.128,22.6
101700,4.128,22.6
101800,4.128,22.6
101900,4.128,22.6
102000,4.128,22.6
102100,4.128,22.6
102200,4.128,22.6
102300,4.128,22.6
102400,4.128,22.6
102500,4.128,22.6
102600,4.128,22.6
102700,4.128,22.6
102800,4.128,22.6
102900,4.128,22.6
103000,4.128,22.6
103100,4.128,22.6
103200,4.128,22.6
103300,4.128,22.6
103400,4.128,22.6
103500,4.128,22.6
103600,4.128,22.6
103700,4.128,22.6
103800,4.128,22.6
103900,4.128,22.6
104000,4.128,22.6
104100,4.128,22.6
104200,4.128,22.6
104300,4.128,22.6
104400,4.128,22.6
104500,4.128,22.6
104600,4.128,22.6
104700,4.128,22.6
104800,4.128,22.6
104900,4.128,22.6
105000,4.128,22.6
105100,4.128,22.6
105200,4.128,22.6
105300,4.128,22.6
105400,4.128,22.6
105500,4.128,22.6
105600,4.128,22.6
105700,4.12,22.8
105800,4.12,22.8
105900,4.12,22.8
106000,4.12,22.8
106100,4.12,22.8
106200,4.12,22.8
106300,4.12,22.8
106400,4.12,22.8
106500,4.12,22.8
106600,4.12,22.8
106700,4.12,22.8
106800,4.12,22.8
106900,4.12,22.8
107000,4.12,22.8
107100,4.12,22.8
107200,4.12,22.8
107300,4.12,22.8
107400,4.12,22.8
107500,4.12,22.8
107600,4.12,22.8
107700,4.12,22.8
107800,4.12,22.8
107900,4.12,22.8
108000,4.12,22.8
108100,4.12,22.8
108200,4.12,22.8
108300,4.12,22.8
